# [Parameters]
# Name = 'TSMESH'
# ShotNo = 189129
# SubNo  = 0
# Numfmt = ES13.6
# Date = '08/26/2026 10:09'
#
# DimNo = 2
# DimName = 'Z','R'
# DimSize = 65,65
# DimUnit = 'm','m'
#
# ValNo = 5
# ValName = 'reff ','theta','Br   ','Bz   ','Bphi '
# ValUnit = 'm  ','rad','T  ','T  ','T  '
#
# [Comments]
# Rax = 3.60000
# Bq = 100.000
# Gamma = 1.25380
# Bt = 2.75000
# phiedge = -3.2667143
# avac = 0.63700000
# ExpDate = 2.02404e+07
# Cycle = 25.0000
# t1 = 2.99800
# t2 = 8.69800
# 
# -----rrd_k setup-----
# version          = 5.0
# date             = '08/26/2026 10:09'
# name             = 'TSMESH'
# command          = rrd_k -x 4.44 -W M -d -R
# Output dimension = 3,2
# 
# [Data]
-6.500000E-01,  3.000000E+00, -1.000000E+01,  4.569300E+00,  6.151100E-02, -1.601000E+00, -2.936400E+00
-6.500000E-01,  3.050000E+00, -1.000000E+01,  4.598900E+00,  6.183200E-02, -1.602100E+00, -2.936900E+00
-6.500000E-01,  3.100000E+00, -1.000000E+01,  4.635900E+00,  6.215300E-02, -1.603200E+00, -2.937500E+00
-6.500000E-01,  3.150000E+00, -1.000000E+01,  4.669000E+00,  6.247300E-02, -1.604300E+00, -2.938100E+00
-6.500000E-01,  3.200000E+00, -1.000000E+01,  4.707900E+00,  6.279400E-02, -1.605400E+00, -2.938600E+00
-6.500000E-01,  3.250000E+00,  1.000000E+01,  4.762000E+00,  6.311500E-02, -1.606500E+00, -2.939200E+00
-6.500000E-01,  3.300000E+00,  1.000000E+01,  4.818400E+00,  6.343600E-02, -1.607600E+00, -2.939800E+00
-6.500000E-01,  3.350000E+00,  1.000000E+01,  4.876100E+00,  6.375700E-02, -1.608700E+00, -2.940400E+00
-6.500000E-01,  3.400000E+00,  1.000000E+01,  4.971800E+00,  6.407700E-02, -1.609800E+00, -2.940900E+00
-6.500000E-01,  3.450000E+00,  1.000000E+01,  5.097900E+00,  6.439800E-02, -1.610900E+00, -2.941500E+00
-6.500000E-01,  3.500000E+00,  1.000000E+01,  5.264200E+00,  6.471900E-02, -1.612000E+00, -2.942100E+00
-6.500000E-01,  3.550000E+00,  1.000000E+01,  5.521700E+00,  6.504000E-02, -1.613100E+00, -2.942600E+00
-6.500000E-01,  3.600000E+00,  1.000000E+01,  5.975200E+00,  6.536100E-02, -1.614200E+00, -2.943200E+00
-6.500000E-01,  3.650000E+00, -1.000000E+01,  3.718900E+00,  6.568100E-02, -1.615300E+00, -2.943800E+00
-6.500000E-01,  3.700000E+00, -1.000000E+01,  2.436600E+00,  6.600200E-02, -1.616400E+00, -2.944400E+00
-6.500000E-01,  3.750000E+00, -1.000000E+01,  3.706300E+00,  6.632300E-02, -1.617500E+00, -2.944900E+00
-6.500000E-01,  3.800000E+00, -1.000000E+01,  4.170400E+00,  6.664400E-02, -1.618600E+00, -2.945500E+00
-6.500000E-01,  3.850000E+00, -1.000000E+01,  4.325900E+00,  6.696400E-02, -1.619800E+00, -2.946100E+00
-6.500000E-01,  3.900000E+00, -1.000000E+01,  4.442400E+00,  6.728500E-02, -1.620900E+00, -2.946600E+00
-6.500000E-01,  3.950000E+00, -1.000000E+01,  4.545700E+00,  6.760600E-02, -1.622000E+00, -2.947200E+00
-6.500000E-01,  4.000000E+00, -1.000000E+01,  4.605800E+00,  6.792700E-02, -1.623100E+00, -2.947800E+00
-6.500000E-01,  4.050000E+00, -1.000000E+01,  4.660800E+00,  6.824800E-02, -1.624200E+00, -2.948300E+00
-6.500000E-01,  4.100000E+00,  1.000000E+01,  4.715400E+00,  6.856800E-02, -1.625300E+00, -2.948900E+00
-6.500000E-01,  4.150000E+00,  1.000000E+01,  4.755400E+00,  6.888900E-02, -1.626400E+00, -2.949500E+00
-6.500000E-01,  4.200000E+00,  1.000000E+01,  4.790500E+00,  6.921000E-02, -1.627500E+00, -2.950100E+00
-6.500000E-01,  4.250000E+00,  1.000000E+01,  4.828100E+00,  6.953100E-02, -1.628600E+00, -2.950600E+00
-6.500000E-01,  4.300000E+00,  1.000000E+01,  4.858600E+00,  6.985100E-02, -1.629700E+00, -2.951200E+00
-6.500000E-01,  4.350000E+00,  1.000000E+01,  4.884700E+00,  7.017200E-02, -1.630800E+00, -2.951800E+00
-6.500000E-01,  4.400000E+00,  1.000000E+01,  4.914700E+00,  7.049300E-02, -1.631900E+00, -2.952300E+00
-6.500000E-01,  4.450000E+00,  1.000000E+01,  4.938800E+00,  7.081400E-02, -1.633000E+00, -2.952900E+00
-6.500000E-01,  4.500000E+00,  1.000000E+01,  4.960700E+00,  7.113500E-02, -1.634100E+00, -2.953500E+00
-6.500000E-01,  4.550000E+00,  1.000000E+01,  4.985100E+00,  7.145500E-02, -1.635200E+00, -2.954100E+00
-6.500000E-01,  4.600000E+00,  1.000000E+01,  5.004900E+00,  7.177600E-02, -1.636300E+00, -2.954600E+00
-6.500000E-01,  4.650000E+00,  1.000000E+01,  5.023300E+00,  7.209700E-02, -1.637400E+00, -2.955200E+00
-6.500000E-01,  4.700000E+00,  1.000000E+01,  5.044000E+00,  7.241800E-02, -1.638500E+00, -2.955800E+00
-6.500000E-01,  4.750000E+00,  1.000000E+01,  5.060100E+00,  7.273900E-02, -1.639700E+00, -2.956300E+00
-6.500000E-01,  4.800000E+00,  1.000000E+01,  5.076300E+00,  7.305900E-02, -1.640800E+00, -2.956900E+00
-6.500000E-01,  4.850000E+00,  1.000000E+01,  5.091500E+00,  7.338000E-02, -1.641900E+00, -2.957500E+00
-6.500000E-01,  4.900000E+00,  1.000000E+01,  5.104400E+00,  7.370100E-02, -1.643000E+00, -2.958100E+00
-6.500000E-01,  4.950000E+00,  1.000000E+01,  5.117100E+00,  7.402200E-02, -1.644100E+00, -2.958600E+00
-6.500000E-01,  5.000000E+00,  1.000000E+01,  5.127200E+00,  7.434200E-02, -1.645200E+00, -2.959200E+00
-6.500000E-01,  5.050000E+00,  1.000000E+01,  5.135800E+00,  7.466300E-02, -1.646300E+00, -2.959800E+00
-6.500000E-01,  5.100000E+00,  1.000000E+01,  5.141900E+00,  7.498400E-02, -1.647400E+00, -2.960300E+00
-6.500000E-01,  5.150000E+00,  1.000000E+01,  5.144100E+00,  7.530500E-02, -1.648500E+00, -2.960900E+00
-6.500000E-01,  5.200000E+00,  1.000000E+01,  5.142300E+00,  7.562600E-02, -1.649600E+00, -2.961500E+00
-6.500000E-01,  5.250000E+00,  1.000000E+01,  5.137600E+00,  7.594600E-02, -1.650700E+00, -2.962100E+00
-6.500000E-01,  5.300000E+00,  1.000000E+01,  5.120200E+00,  7.626700E-02, -1.651800E+00, -2.962600E+00
-6.500000E-01,  5.350000E+00,  1.000000E+01,  5.092400E+00,  7.658800E-02, -1.652900E+00, -2.963200E+00
-6.500000E-01,  5.400000E+00,  1.000000E+01,  5.050800E+00,  7.690900E-02, -1.654000E+00, -2.963800E+00
-6.500000E-01,  5.450000E+00,  1.000000E+01,  4.972900E+00,  7.723000E-02, -1.655100E+00, -2.964300E+00
-6.500000E-01,  5.500000E+00,  1.000000E+01,  4.875300E+00,  7.755000E-02, -1.656200E+00, -2.964900E+00
-6.000000E-01,  2.300000E+00, -1.000000E+01,  4.271200E+00,  7.787100E-02, -1.657300E+00, -2.965500E+00
-6.000000E-01,  2.350000E+00, -1.000000E+01,  4.281200E+00,  7.819200E-02, -1.658500E+00, -2.966100E+00
-6.000000E-01,  2.400000E+00, -1.000000E+01,  4.291400E+00,  7.851300E-02, -1.659600E+00, -2.966600E+00
-6.000000E-01,  2.450000E+00, -1.000000E+01,  4.303200E+00,  7.883300E-02, -1.660700E+00, -2.967200E+00
-6.000000E-01,  2.500000E+00, -1.000000E+01,  4.315200E+00,  7.915400E-02, -1.661800E+00, -2.967800E+00
-6.000000E-01,  2.550000E+00, -1.000000E+01,  4.329700E+00,  7.947500E-02, -1.662900E+00, -2.968300E+00
-6.000000E-01,  2.600000E+00, -1.000000E+01,  4.343900E+00,  7.979600E-02, -1.664000E+00, -2.968900E+00
-6.000000E-01,  2.650000E+00, -1.000000E+01,  4.361200E+00,  8.011700E-02, -1.665100E+00, -2.969500E+00
-6.000000E-01,  2.700000E+00, -1.000000E+01,  4.377400E+00,  8.043700E-02, -1.666200E+00, -2.970100E+00
-6.000000E-01,  2.750000E+00, -1.000000E+01,  4.398500E+00,  8.075800E-02, -1.667300E+00, -2.970600E+00
-6.000000E-01,  2.800000E+00, -1.000000E+01,  4.416700E+00,  8.107900E-02, -1.668400E+00, -2.971200E+00
-6.000000E-01,  2.850000E+00, -1.000000E+01,  4.437700E+00,  8.140000E-02, -1.669500E+00, -2.971800E+00
-6.000000E-01,  2.900000E+00, -1.000000E+01,  4.463100E+00,  8.172100E-02, -1.670600E+00, -2.972300E+00
-6.000000E-01,  2.950000E+00, -1.000000E+01,  4.488000E+00,  8.204100E-02, -1.671700E+00, -2.972900E+00
-6.000000E-01,  3.000000E+00, -1.000000E+01,  4.518300E+00,  8.236200E-02, -1.672800E+00, -2.973500E+00
-6.000000E-01,  3.050000E+00, -1.000000E+01,  4.545300E+00,  8.268300E-02, -1.673900E+00, -2.974100E+00
-6.000000E-01,  3.100000E+00, -1.000000E+01,  4.576400E+00,  8.300400E-02, -1.675000E+00, -2.974600E+00
-6.000000E-01,  3.150000E+00, -1.000000E+01,  4.616100E+00,  8.332400E-02, -1.676100E+00, -2.975200E+00
-6.000000E-01,  3.200000E+00, -1.000000E+01,  4.656500E+00,  8.364500E-02, -1.677200E+00, -2.975800E+00
-6.000000E-01,  3.250000E+00, -1.000000E+01,  4.696600E+00,  8.396600E-02, -1.678400E+00, -2.976300E+00
-6.000000E-01,  3.300000E+00,  1.000000E+01,  4.736000E+00,  8.117800E-02, -1.675800E+00, -2.980700E+00
-6.000000E-01,  3.350000E+00, -8.933000E-01,  4.525900E+00,  4.963300E-02, -1.630600E+00, -3.017800E+00
-6.000000E-01,  3.400000E+00, -8.864500E-01,  4.553100E+00, -4.974300E-02, -1.465600E+00, -3.129500E+00
-6.000000E-01,  3.450000E+00, -8.807000E-01,  4.581700E+00, -1.257100E-01, -1.293400E+00, -3.227300E+00
-6.000000E-01,  3.500000E+00, -8.760100E-01,  4.610900E+00, -1.803800E-01, -1.115600E+00, -3.309900E+00
-6.000000E-01,  3.550000E+00, -8.725400E-01,  4.640800E+00, -2.149500E-01, -9.338000E-01, -3.376100E+00
-6.000000E-01,  3.600000E+00, -8.703300E-01,  4.671300E+00, -2.306700E-01, -7.496300E-01, -3.425400E+00
-6.000000E-01,  3.650000E+00, -8.696000E-01,  4.702100E+00, -2.292800E-01, -5.641900E-01, -3.456900E+00
-6.000000E-01,  3.700000E+00,  8.702400E-01,  4.732500E+00, -2.111300E-01, -3.790500E-01, -3.471000E+00
-6.000000E-01,  3.750000E+00,  8.719600E-01,  4.762500E+00, -1.777900E-01, -1.951700E-01, -3.467900E+00
-6.000000E-01,  3.800000E+00,  8.753200E-01,  4.792400E+00, -1.289400E-01, -1.377700E-02, -3.449000E+00
-6.000000E-01,  3.850000E+00,  8.798800E-01,  4.821600E+00, -6.552200E-02,  1.642700E-01, -3.414600E+00
-6.000000E-01,  3.900000E+00,  8.854300E-01,  4.849400E+00,  1.255600E-02,  3.382200E-01, -3.366700E+00
-6.000000E-01,  3.950000E+00,  8.920100E-01,  4.876500E+00,  1.056400E-01,  5.072300E-01, -3.306300E+00
-6.000000E-01,  4.000000E+00, -1.000000E+01,  4.681200E+00,  1.221100E-01,  4.646000E-01, -3.273800E+00
-6.000000E-01,  4.050000E+00,  1.000000E+01,  4.728000E+00,  1.330500E-01,  4.078900E-01, -3.243900E+00
-6.000000E-01,  4.100000E+00,  1.000000E+01,  4.770100E+00,  1.439800E-01,  3.511800E-01, -3.214000E+00
-6.000000E-01,  4.150000E+00,  1.000000E+01,  4.809700E+00,  1.549200E-01,  2.944600E-01, -3.184100E+00
-6.000000E-01,  4.200000E+00,  1.000000E+01,  4.848000E+00,  1.658500E-01,  2.377500E-01, -3.154200E+00
-6.000000E-01,  4.250000E+00,  1.000000E+01,  4.878000E+00,  1.767900E-01,  1.810400E-01, -3.124300E+00
-6.000000E-01,  4.300000E+00,  1.000000E+01,  4.906000E+00,  1.877200E-01,  1.243300E-01, -3.094400E+00
-6.000000E-01,  4.350000E+00,  1.000000E+01,  4.936800E+00,  1.986600E-01,  6.761800E-02, -3.064500E+00
-6.000000E-01,  4.400000E+00,  1.000000E+01,  4.961800E+00,  2.095900E-01,  1.090600E-02, -3.034600E+00
-6.000000E-01,  4.450000E+00,  1.000000E+01,  4.983600E+00,  2.205300E-01, -4.580500E-02, -3.004700E+00
-6.000000E-01,  4.500000E+00,  1.000000E+01,  5.008500E+00,  2.314600E-01, -1.025200E-01, -2.974800E+00
-6.000000E-01,  4.550000E+00,  1.000000E+01,  5.029800E+00,  2.424000E-01, -1.592300E-01, -2.944900E+00
-6.000000E-01,  4.600000E+00,  1.000000E+01,  5.049600E+00,  2.533400E-01, -2.159400E-01, -2.915000E+00
-6.000000E-01,  4.650000E+00,  1.000000E+01,  5.068900E+00,  2.642700E-01, -2.726500E-01, -2.885100E+00
-6.000000E-01,  4.700000E+00,  1.000000E+01,  5.086300E+00,  2.752100E-01, -3.293600E-01, -2.855200E+00
-6.000000E-01,  4.750000E+00,  1.000000E+01,  5.104100E+00,  2.861400E-01, -3.860700E-01, -2.825300E+00
-6.000000E-01,  4.800000E+00,  1.000000E+01,  5.119400E+00,  2.970800E-01, -4.427900E-01, -2.795400E+00
-6.000000E-01,  4.850000E+00,  1.000000E+01,  5.134000E+00,  3.080100E-01, -4.995000E-01, -2.765500E+00
-6.000000E-01,  4.900000E+00,  1.000000E+01,  5.147500E+00,  3.189500E-01, -5.562100E-01, -2.735600E+00
-6.000000E-01,  4.950000E+00,  1.000000E+01,  5.159700E+00,  3.298800E-01, -6.129200E-01, -2.705700E+00
-6.000000E-01,  5.000000E+00,  1.000000E+01,  5.169600E+00,  3.408200E-01, -6.696300E-01, -2.675800E+00
-6.000000E-01,  5.050000E+00,  1.000000E+01,  5.177700E+00,  3.517600E-01, -7.263400E-01, -2.645900E+00
-6.000000E-01,  5.100000E+00,  1.000000E+01,  5.183900E+00,  3.626900E-01, -7.830600E-01, -2.616000E+00
-6.000000E-01,  5.150000E+00,  1.000000E+01,  5.185000E+00,  3.736300E-01, -8.397700E-01, -2.586100E+00
-6.000000E-01,  5.200000E+00,  1.000000E+01,  5.185500E+00,  3.845600E-01, -8.964800E-01, -2.556300E+00
-6.000000E-01,  5.250000E+00,  1.000000E+01,  5.176200E+00,  3.955000E-01, -9.531900E-01, -2.526400E+00
-6.000000E-01,  5.300000E+00,  1.000000E+01,  5.157800E+00,  4.064300E-01, -1.009900E+00, -2.496500E+00
-6.000000E-01,  5.350000E+00,  1.000000E+01,  5.127500E+00,  4.173700E-01, -1.066600E+00, -2.466600E+00
-6.000000E-01,  5.400000E+00,  1.000000E+01,  5.081200E+00,  4.283000E-01, -1.123300E+00, -2.436700E+00
-6.000000E-01,  5.450000E+00,  1.000000E+01,  5.011500E+00,  4.392400E-01, -1.180000E+00, -2.406800E+00
-6.000000E-01,  5.500000E+00,  1.000000E+01,  4.899500E+00,  4.501700E-01, -1.236700E+00, -2.376900E+00
-5.500000E-01,  2.300000E+00, -1.000000E+01,  4.203200E+00,  4.611100E-01, -1.293500E+00, -2.347000E+00
-5.500000E-01,  2.350000E+00, -1.000000E+01,  4.213500E+00,  4.720500E-01, -1.350200E+00, -2.317100E+00
-5.500000E-01,  2.400000E+00, -1.000000E+01,  4.225600E+00,  4.829800E-01, -1.406900E+00, -2.287200E+00
-5.500000E-01,  2.450000E+00, -1.000000E+01,  4.237200E+00,  4.939200E-01, -1.463600E+00, -2.257300E+00
-5.500000E-01,  2.500000E+00, -1.000000E+01,  4.251000E+00,  5.048500E-01, -1.520300E+00, -2.227400E+00
-5.500000E-01,  2.550000E+00, -1.000000E+01,  4.265100E+00,  5.157900E-01, -1.577000E+00, -2.197500E+00
-5.500000E-01,  2.600000E+00, -1.000000E+01,  4.281000E+00,  5.267200E-01, -1.633700E+00, -2.167600E+00
-5.500000E-01,  2.650000E+00, -1.000000E+01,  4.296800E+00,  5.376600E-01, -1.690400E+00, -2.137700E+00
-5.500000E-01,  2.700000E+00, -1.000000E+01,  4.315500E+00,  5.485900E-01, -1.747200E+00, -2.107800E+00
-5.500000E-01,  2.750000E+00, -1.000000E+01,  4.333900E+00,  5.595300E-01, -1.803900E+00, -2.077900E+00
-5.500000E-01,  2.800000E+00, -1.000000E+01,  4.355400E+00,  5.704600E-01, -1.860600E+00, -2.048000E+00
-5.500000E-01,  2.850000E+00, -1.000000E+01,  4.375300E+00,  5.814000E-01, -1.917300E+00, -2.018100E+00
-5.500000E-01,  2.900000E+00, -1.000000E+01,  4.397200E+00,  5.923400E-01, -1.974000E+00, -1.988200E+00
-5.500000E-01,  2.950000E+00, -1.000000E+01,  4.421800E+00,  6.032700E-01, -2.030700E+00, -1.958300E+00
-5.500000E-01,  3.000000E+00, -1.000000E+01,  4.436500E+00,  5.967000E-01, -2.081400E+00, -1.943100E+00
-5.500000E-01,  3.050000E+00, -8.859700E-01,  4.339700E+00,  4.942500E-01, -2.086200E+00, -2.005700E+00
-5.500000E-01,  3.100000E+00, -8.742600E-01,  4.361800E+00,  2.745600E-01, -2.010400E+00, -2.167200E+00
-5.500000E-01,  3.150000E+00, -8.626900E-01,  4.385300E+00,  8.040200E-02, -1.919600E+00, -2.325600E+00
-5.500000E-01,  3.200000E+00, -8.516800E-01,  4.410700E+00, -8.843400E-02, -1.815400E+00, -2.478700E+00
-5.500000E-01,  3.250000E+00, -8.411700E-01,  4.437200E+00, -2.324800E-01, -1.698200E+00, -2.625200E+00
-5.500000E-01,  3.300000E+00, -8.309900E-01,  4.465100E+00, -3.523500E-01, -1.569500E+00, -2.763200E+00
-5.500000E-01,  3.350000E+00, -8.217800E-01,  4.495000E+00, -4.487000E-01, -1.431200E+00, -2.890600E+00
-5.500000E-01,  3.400000E+00, -8.132800E-01,  4.526400E+00, -5.234200E-01, -1.284600E+00, -3.005300E+00
-5.500000E-01,  3.450000E+00, -8.063100E-01,  4.559600E+00, -5.778600E-01, -1.131300E+00, -3.105100E+00
-5.500000E-01,  3.500000E+00, -8.005500E-01,  4.594000E+00, -6.142800E-01, -9.726200E-01, -3.189000E+00
-5.500000E-01,  3.550000E+00, -7.961300E-01,  4.629700E+00, -6.342900E-01, -8.106500E-01, -3.254900E+00
-5.500000E-01,  3.600000E+00, -7.935700E-01,  4.665900E+00, -6.399600E-01, -6.464700E-01, -3.302300E+00
-5.500000E-01,  3.650000E+00, -7.929000E-01,  4.702400E+00, -6.329400E-01, -4.814500E-01, -3.330400E+00
-5.500000E-01,  3.700000E+00,  7.938600E-01,  4.739100E+00, -6.141500E-01, -3.168200E-01, -3.339900E+00
-5.500000E-01,  3.750000E+00,  7.965500E-01,  4.775100E+00, -5.842500E-01, -1.536700E-01, -3.331700E+00
-5.500000E-01,  3.800000E+00,  8.011600E-01,  4.809900E+00, -5.434200E-01,  7.146300E-03, -3.306900E+00
-5.500000E-01,  3.850000E+00,  8.070600E-01,  4.843500E+00, -4.915600E-01,  1.648200E-01, -3.266700E+00
-5.500000E-01,  3.900000E+00,  8.145100E-01,  4.875900E+00, -4.279700E-01,  3.186200E-01, -3.213200E+00
-5.500000E-01,  3.950000E+00,  8.231000E-01,  4.906400E+00, -3.523500E-01,  4.679000E-01, -3.147400E+00
-5.500000E-01,  4.000000E+00,  8.328300E-01,  4.935500E+00, -2.638900E-01,  6.121400E-01, -3.071300E+00
-5.500000E-01,  4.050000E+00,  8.432700E-01,  4.962500E+00, -1.622700E-01,  7.508000E-01, -2.986000E+00
-5.500000E-01,  4.100000E+00,  8.543300E-01,  4.987600E+00, -4.699100E-02,  8.835000E-01, -2.892600E+00
-5.500000E-01,  4.150000E+00,  8.660500E-01,  5.011500E+00,  8.213500E-02,  1.009900E+00, -2.792100E+00
-5.500000E-01,  4.200000E+00,  8.783100E-01,  5.033800E+00,  2.254100E-01,  1.129400E+00, -2.685500E+00
-5.500000E-01,  4.250000E+00,  1.000000E+01,  4.978300E+00,  3.688800E-01,  1.223200E+00, -2.578500E+00
-5.500000E-01,  4.300000E+00,  1.000000E+01,  4.973700E+00,  4.153300E-01,  1.167800E+00, -2.523600E+00
-5.500000E-01,  4.350000E+00,  1.000000E+01,  4.993800E+00,  4.393100E-01,  1.081200E+00, -2.481700E+00
-5.500000E-01,  4.400000E+00,  1.000000E+01,  5.015500E+00,  4.633000E-01,  9.946500E-01, -2.439900E+00
-5.500000E-01,  4.450000E+00,  1.000000E+01,  5.039800E+00,  4.872900E-01,  9.081000E-01, -2.398100E+00
-5.500000E-01,  4.500000E+00,  1.000000E+01,  5.061000E+00,  5.112700E-01,  8.215400E-01, -2.356200E+00
-5.500000E-01,  4.550000E+00,  1.000000E+01,  5.081700E+00,  5.352600E-01,  7.349900E-01, -2.314400E+00
-5.500000E-01,  4.600000E+00,  1.000000E+01,  5.101000E+00,  5.592400E-01,  6.484300E-01, -2.272600E+00
-5.500000E-01,  4.650000E+00,  1.000000E+01,  5.118100E+00,  5.832300E-01,  5.618700E-01, -2.230700E+00
-5.500000E-01,  4.700000E+00,  1.000000E+01,  5.136900E+00,  6.072100E-01,  4.753200E-01, -2.188900E+00
-5.500000E-01,  4.750000E+00,  1.000000E+01,  5.152300E+00,  6.312000E-01,  3.887600E-01, -2.147100E+00
-5.500000E-01,  4.800000E+00,  1.000000E+01,  5.168600E+00,  6.551800E-01,  3.022100E-01, -2.105200E+00
-5.500000E-01,  4.850000E+00,  1.000000E+01,  5.181900E+00,  6.791700E-01,  2.156500E-01, -2.063400E+00
-5.500000E-01,  4.900000E+00,  1.000000E+01,  5.195400E+00,  7.031500E-01,  1.290900E-01, -2.021600E+00
-5.500000E-01,  4.950000E+00,  1.000000E+01,  5.206700E+00,  7.271400E-01,  4.253700E-02, -1.979700E+00
-5.500000E-01,  5.000000E+00,  1.000000E+01,  5.216800E+00,  7.511300E-01, -4.401900E-02, -1.937900E+00
-5.500000E-01,  5.050000E+00,  1.000000E+01,  5.224200E+00,  7.751100E-01, -1.305700E-01, -1.896100E+00
-5.500000E-01,  5.100000E+00,  1.000000E+01,  5.229400E+00,  7.991000E-01, -2.171300E-01, -1.854200E+00
-5.500000E-01,  5.150000E+00,  1.000000E+01,  5.232100E+00,  8.230800E-01, -3.036900E-01, -1.812400E+00
-5.500000E-01,  5.200000E+00,  1.000000E+01,  5.230000E+00,  8.470700E-01, -3.902400E-01, -1.770600E+00
-5.500000E-01,  5.250000E+00,  1.000000E+01,  5.219800E+00,  8.710500E-01, -4.768000E-01, -1.728700E+00
-5.500000E-01,  5.300000E+00,  1.000000E+01,  5.203400E+00,  8.950400E-01, -5.633600E-01, -1.686900E+00
-5.500000E-01,  5.350000E+00,  1.000000E+01,  5.173500E+00,  9.190200E-01, -6.499100E-01, -1.645100E+00
-5.500000E-01,  5.400000E+00,  1.000000E+01,  5.121700E+00,  9.430100E-01, -7.364700E-01, -1.603200E+00
-5.500000E-01,  5.450000E+00,  1.000000E+01,  5.051200E+00,  9.669900E-01, -8.230200E-01, -1.561400E+00
-5.500000E-01,  5.500000E+00,  1.000000E+01,  4.948200E+00,  9.909800E-01, -9.095800E-01, -1.519600E+00
-5.000000E-01,  2.300000E+00, -1.000000E+01,  4.129300E+00,  1.015000E+00, -9.961400E-01, -1.477700E+00
-5.000000E-01,  2.350000E+00, -1.000000E+01,  4.140100E+00,  1.039000E+00, -1.082700E+00, -1.435900E+00
-5.000000E-01,  2.400000E+00, -1.000000E+01,  4.151900E+00,  1.062900E+00, -1.169200E+00, -1.394100E+00
-5.000000E-01,  2.450000E+00, -1.000000E+01,  4.165300E+00,  1.086900E+00, -1.255800E+00, -1.352200E+00
-5.000000E-01,  2.500000E+00, -1.000000E+01,  4.177900E+00,  1.110900E+00, -1.342400E+00, -1.310400E+00
-5.000000E-01,  2.550000E+00, -1.000000E+01,  4.193300E+00,  1.134900E+00, -1.428900E+00, -1.268600E+00
-5.000000E-01,  2.600000E+00, -1.000000E+01,  4.207900E+00,  1.158900E+00, -1.515500E+00, -1.226700E+00
-5.000000E-01,  2.650000E+00, -1.000000E+01,  4.224900E+00,  1.182900E+00, -1.602000E+00, -1.184900E+00
-5.000000E-01,  2.700000E+00, -1.000000E+01,  4.241300E+00,  1.206800E+00, -1.688600E+00, -1.143100E+00
-5.000000E-01,  2.750000E+00, -1.000000E+01,  4.259400E+00,  1.222300E+00, -1.775000E+00, -1.107000E+00
-5.000000E-01,  2.800000E+00, -1.000000E+01,  4.269700E+00,  1.150100E+00, -1.852600E+00, -1.127000E+00
-5.000000E-01,  2.850000E+00, -8.783800E-01,  4.202900E+00,  9.628400E-01, -1.898800E+00, -1.222500E+00
-5.000000E-01,  2.900000E+00, -8.647400E-01,  4.220500E+00,  6.879600E-01, -1.903800E+00, -1.384300E+00
-5.000000E-01,  2.950000E+00, -8.508500E-01,  4.239900E+00,  4.358100E-01, -1.890900E+00, -1.547900E+00
-5.000000E-01,  3.000000E+00, -8.372000E-01,  4.260000E+00,  2.070100E-01, -1.861200E+00, -1.712000E+00
-5.000000E-01,  3.050000E+00, -8.232800E-01,  4.281600E+00,  2.037400E-03, -1.814600E+00, -1.876500E+00
-5.000000E-01,  3.100000E+00, -8.095100E-01,  4.305100E+00, -1.788000E-01, -1.752900E+00, -2.038900E+00
-5.000000E-01,  3.150000E+00, -7.959200E-01,  4.330100E+00, -3.355000E-01, -1.676500E+00, -2.199200E+00
-5.000000E-01,  3.200000E+00, -7.824000E-01,  4.356900E+00, -4.682600E-01, -1.586200E+00, -2.354500E+00
-5.000000E-01,  3.250000E+00, -7.691600E-01,  4.386000E+00, -5.772800E-01, -1.483700E+00, -2.503600E+00
-5.000000E-01,  3.300000E+00, -7.567700E-01,  4.417600E+00, -6.635500E-01, -1.370600E+00, -2.644100E+00
-5.000000E-01,  3.350000E+00, -7.449800E-01,  4.451800E+00, -7.286000E-01, -1.248000E+00, -2.773800E+00
-5.000000E-01,  3.400000E+00, -7.341600E-01,  4.488400E+00, -7.744200E-01, -1.117300E+00, -2.889700E+00
-5.000000E-01,  3.450000E+00, -7.247800E-01,  4.527500E+00, -8.033800E-01, -9.812800E-01, -2.990200E+00
-5.000000E-01,  3.500000E+00, -7.173400E-01,  4.569300E+00, -8.183800E-01, -8.405700E-01, -3.072900E+00
-5.000000E-01,  3.550000E+00, -7.116900E-01,  4.612700E+00, -8.221900E-01, -6.973500E-01, -3.136100E+00
-5.000000E-01,  3.600000E+00, -7.083400E-01,  4.657700E+00, -8.174300E-01, -5.528000E-01, -3.179800E+00
-5.000000E-01,  3.650000E+00, -7.078100E-01,  4.703500E+00, -8.060100E-01, -4.080500E-01, -3.203700E+00
-5.000000E-01,  3.700000E+00,  7.096100E-01,  4.748600E+00, -7.889500E-01, -2.639200E-01, -3.208500E+00
-5.000000E-01,  3.750000E+00,  7.138500E-01,  4.792800E+00, -7.665700E-01, -1.211400E-01, -3.195100E+00
-5.000000E-01,  3.800000E+00,  7.205400E-01,  4.835300E+00, -7.382800E-01,  1.962200E-02, -3.165600E+00
-5.000000E-01,  3.850000E+00,  7.288800E-01,  4.875400E+00, -7.030900E-01,  1.578100E-01, -3.121000E+00
-5.000000E-01,  3.900000E+00,  7.388000E-01,  4.913100E+00, -6.596600E-01,  2.927600E-01, -3.063500E+00
-5.000000E-01,  3.950000E+00,  7.503600E-01,  4.948000E+00, -6.066700E-01,  4.239200E-01, -2.994700E+00
